,x,y,z,temp,temp_error
1708473230.778508,16218.0,-65389.880000000005,15788.36,10422684.0,-0.18137550354003906
1708473230.914087,16221.980000000003,-65389.880000000005,15788.36,10420501.0,-0.18081283569335938
1708473231.0496664,16221.980000000003,-65389.880000000005,15784.410000000003,10418245.0,-0.18022537231445312
1708473231.1852458,16221.980000000003,-65389.880000000005,15784.410000000003,10416667.0,-0.17977333068847656
1708473231.320825,16225.949999999997,-65385.9,15784.410000000003,10414424.0,-0.17926788330078125
1708473231.4564044,16225.949999999997,-65385.9,15784.410000000003,10412352.0,-0.1787281036376953
1708473231.5919838,16225.949999999997,-65385.9,15780.449999999997,10410179.0,-0.17812538146972656
1708473231.7275631,16225.949999999997,-65385.9,15780.449999999997,10408486.0,-0.1777172088623047
1708473231.8631425,16225.949999999997,-65385.9,15780.449999999997,10406486.0,-0.17719459533691406
1708473231.9987216,16229.919999999998,-65381.93,15780.449999999997,10404190.0,-0.17664146423339844
1708473232.134301,16229.919999999998,-65381.93,15780.449999999997,10402279.0,-0.17608642578125
1708473232.2698803,16229.919999999998,-65377.97,15780.449999999997,10400575.0,-0.1756877899169922
1708473232.4054596,16229.919999999998,-65374.0,15776.5,10398509.0,-0.17514610290527344
1708473232.541039,16229.919999999998,-65374.0,15772.54,10396234.0,-0.1745758056640625
1708473232.6766183,16229.919999999998,-65374.0,15772.54,10394605.0,-0.17410659790039062
1708473232.8121977,16229.919999999998,-65374.0,15772.54,10392714.0,-0.17365646362304688
1708473232.947777,16229.919999999998,-65370.020000000004,15772.54,10390601.0,-0.1731281280517578
1708473233.0833561,16233.900000000001,-65370.020000000004,15768.580000000002,10388334.0,-0.1725330352783203
1708473233.2189355,16233.900000000001,-65366.05,15768.580000000002,10387054.0,-0.17215347290039062
1708473233.3545148,16233.900000000001,-65366.05,15764.629999999997,10385001.0,-0.1716594696044922
1708473233.4900942,16233.900000000001,-65366.05,15764.629999999997,10382720.0,-0.1711254119873047
1708473233.6256735,16237.870000000003,-65362.08,15764.629999999997,10380860.0,-0.17056655883789062
1708473233.7612529,16237.870000000003,-65362.08,15764.629999999997,10379358.0,-0.17020416259765625
1708473233.8968322,16237.870000000003,-65358.11,15760.669999999998,10377333.0,-0.16968154907226562
1708473234.0324116,16237.870000000003,-65358.11,15760.669999999998,10375085.0,-0.16913795471191406
1708473234.1679907,16237.870000000003,-65358.11,15760.669999999998,10373508.0,-0.16865921020507812
1708473234.30357,16237.870000000003,-65358.11,15756.720000000001,10371779.0,-0.16825103759765625
1708473234.4391494,16237.870000000003,-65358.11,15756.720000000001,10369712.0,-0.16773414611816406
1708473234.5747287,16237.870000000003,-65354.15,15756.720000000001,10367540.0,-0.1671600341796875
1708473234.710308,16237.870000000003,-65354.15,15752.760000000002,10366315.0,-0.1668071746826172
1708473234.8458874,16241.849999999999,-65354.15,15752.760000000002,10364162.0,-0.16629600524902344
1708473234.9814668,16241.849999999999,-65354.15,15752.760000000002,10362138.0,-0.1658000946044922
1708473235.117046,16241.849999999999,-65354.15,15752.760000000002,10360111.0,-0.16523170471191406
1708473235.2526252,16241.849999999999,-65354.15,15752.760000000002,10358633.0,-0.16488265991210938
1708473235.3882046,16241.849999999999,-65354.15,15752.760000000002,10356652.0,-0.1643695831298828
1708473235.523784,16241.849999999999,-65350.17,15752.760000000002,10354559.0,-0.16385841369628906
1708473235.6593633,16245.830000000002,-65350.17,15748.809999999998,10352989.0,-0.1633758544921875
1708473235.7949426,16245.830000000002,-65350.17,15748.809999999998,10351376.0,-0.16300201416015625
1708473235.930522,16245.830000000002,-65346.2,15748.809999999998,10349498.0,-0.16250991821289062
1708473236.0661013,16245.830000000002,-65346.2,15744.849999999999,10347356.0,-0.1619720458984375
1708473236.2016807,16245.830000000002,-65346.2,15744.849999999999,10345929.0,-0.16155624389648438
1708473236.3372598,16245.830000000002,-65346.2,15744.849999999999,10344040.0,-0.16112136840820312
1708473236.472839,16245.830000000002,-65346.2,15744.849999999999,10342111.0,-0.16063308715820312
1708473236.6084185,16245.830000000002,-65346.2,15740.900000000001,10340160.0,-0.16008758544921875
1708473236.7439978,16245.830000000002,-65342.240000000005,15740.900000000001,10338787.0,-0.15974807739257812
1708473236.8795772,16245.830000000002,-65342.240000000005,15740.900000000001,10336926.0,-0.15927505493164062
1708473237.0151565,16245.830000000002,-65342.240000000005,15736.940000000002,10334966.0,-0.15880393981933594
1708473237.1507359,16245.830000000002,-65342.240000000005,15736.940000000002,10333219.0,-0.1582813262939453
1708473237.2863152,16245.830000000002,-65342.240000000005,15736.940000000002,10331753.0,-0.1579418182373047
1708473237.4218943,16245.830000000002,-65342.240000000005,15736.940000000002,10330004.0,-0.1574726104736328
1708473237.5574737,16249.800000000003,-65338.259999999995,15732.989999999998,10327942.0,-0.1569652557373047
1708473237.693053,16249.800000000003,-65338.259999999995,15732.989999999998,10326525.0,-0.1565418243408203
1708473237.8286324,16249.800000000003,-65338.259999999995,15732.989999999998,10324862.0,-0.15616607666015625
1708473237.9642117,16249.800000000003,-65334.29,15732.989999999998,10322898.0,-0.1556682586669922
1708473238.099791,16249.800000000003,-65334.29,15729.029999999999,10320869.0,-0.15513229370117188
1708473238.2353704,16249.800000000003,-65330.33,15729.029999999999,10319666.0,-0.1548004150390625
1708473238.3709497,16249.800000000003,-65330.33,15729.029999999999,10317898.0,-0.15436172485351562
1708473238.5065289,16249.800000000003,-65330.33,15729.029999999999,10315891.0,-0.15388107299804688
1708473238.6421082,16249.800000000003,-65330.33,15729.029999999999,10314226.0,-0.1533794403076172
1708473238.7776875,16253.769999999997,-65326.36,15725.080000000002,10312863.0,-0.1530609130859375
1708473238.913267,16253.769999999997,-65326.36,15725.080000000002,10311078.0,-0.15259933471679688
1708473239.0488462,16253.769999999997,-65326.36,15725.080000000002,10309055.0,-0.1521129608154297
1708473239.1844256,16253.769999999997,-65322.380000000005,15725.080000000002,10307588.0,-0.1516742706298828
1708473239.320005,16253.769999999997,-65322.380000000005,15721.120000000003,10305974.0,-0.15131187438964844
1708473239.4555843,16253.769999999997,-65322.380000000005,15721.120000000003,10304204.0,-0.1508502960205078
1708473239.5911634,16253.769999999997,-65318.41,15721.120000000003,10302077.0,-0.15031814575195312
1708473239.7267427,16253.769999999997,-65318.41,15721.120000000003,10300878.0,-0.14995956420898438
1708473239.862322,16253.769999999997,-65318.41,15721.120000000003,10299226.0,-0.14957427978515625
1708473239.9979014,16253.769999999997,-65318.41,15721.120000000003,10297393.0,-0.14911270141601562
1708473240.1334808,16253.769999999997,-65318.41,15717.169999999998,10295510.0,-0.14859390258789062
1708473240.2690601,16253.769999999997,-65318.41,15717.169999999998,10294363.0,-0.14830398559570312
1708473240.4046395,16257.75,-65314.44,15717.169999999998,10292479.0,-0.1478404998779297
1708473240.5402188,16257.75,-65314.44,15717.169999999998,10290663.0,-0.14739036560058594
