,x,y,z,temp,temp_error
1717700678.849483,-30811.69,6468.57,-63630.520000000004,8996943.0,-0.12462997436523438
1717700678.9862504,-30898.07,6394.769999999997,-63741.97,8982557.0,-0.11996269226074219
1717700679.123018,-30977.53,6332.040000000001,-63838.56,8968066.0,-0.11528968811035156
1717700679.2597854,-31053.54,6276.690000000002,-63920.29,8953389.0,-0.11058235168457031
1717700679.396553,-31119.19,6228.720000000001,-63994.59,8938764.0,-0.1059112548828125
1717700679.5333204,-31181.38,6184.440000000002,-64054.04,8924243.0,-0.10127449035644531
1717700679.670088,-31236.66,6151.230000000003,-64109.759999999995,8909590.0,-0.09664726257324219
1717700679.8068554,-31288.48,6121.709999999999,-64154.34,8895345.0,-0.09212112426757812
1717700679.943623,-31329.94,6095.879999999997,-64195.2,8881206.0,-0.0876617431640625
1717700680.0803907,-31367.95,6073.739999999998,-64232.36,8867194.0,-0.08327674865722656
1717700680.217158,-31402.5,6055.290000000001,-64265.79,8853406.0,-0.07898712158203125
1717700680.3539257,-31430.14,6040.529999999999,-64295.509999999995,8839831.0,-0.07478713989257812
1717700680.490693,-31457.78,6025.769999999997,-64321.520000000004,8826401.0,-0.07066726684570312
1717700680.6274607,-31478.51,6018.389999999999,-64343.81,8813183.0,-0.06662178039550781
1717700680.764228,-31495.78,6014.699999999997,-64366.09,8800149.0,-0.06264495849609375
1717700680.9009957,-31513.06,6011.010000000002,-64388.380000000005,8787577.0,-0.05884361267089844
1717700681.037763,-31526.88,6003.629999999997,-64406.96,8775338.0,-0.05515861511230469
1717700681.1745307,-31537.24,5999.940000000002,-64421.82,8763211.0,-0.05152320861816406
1717700681.3112981,-31547.61,5996.25,-64436.68,8751706.0,-0.048084259033203125
1717700681.4480658,-31554.52,5996.25,-64451.54,8740360.0,-0.04471397399902344
1717700681.5848334,-31561.43,5996.25,-64466.4,8729543.0,-0.04151153564453125
1717700681.7216008,-31564.88,5996.25,-64481.259999999995,8719156.0,-0.0384521484375
1717700681.8583684,-31568.34,5999.940000000002,-64492.4,8709233.0,-0.0355377197265625
1717700681.9951358,-31568.34,5999.940000000002,-64503.55,8699978.0,-0.032817840576171875
1717700682.1319034,-31571.79,5999.940000000002,-64514.69,8691173.0,-0.030221939086914062
1717700682.2686708,-31568.34,5999.940000000002,-64525.84,8683074.0,-0.027828216552734375
1717700682.4054384,-31568.34,6003.629999999997,-64536.990000000005,8675799.0,-0.025659561157226562
1717700682.5422058,-31564.88,6003.629999999997,-64548.130000000005,8669639.0,-0.023792266845703125
1717700682.6789734,-31557.97,6011.010000000002,-64559.270000000004,8664135.0,-0.02211761474609375
1717700682.8157408,-31551.06,6011.010000000002,-64570.42,8659751.0,-0.020738601684570312
1717700682.9525084,-31544.15,6014.699999999997,-64581.56,8656109.0,-0.019559860229492188
1717700683.0892758,-31537.24,6014.699999999997,-64592.71,8653110.0,-0.018579483032226562
1717700683.2260435,-31526.88,6014.699999999997,-64600.14,8651104.0,-0.017847061157226562
1717700683.362811,-31519.96,6022.080000000002,-64607.57,8649969.0,-0.01735687255859375
1717700683.4995785,-31509.6,6025.769999999997,-64618.72,8649864.0,-0.0171356201171875
1717700683.636346,-31499.24,6029.459999999999,-64626.15,8650511.0,-0.017110824584960938
1717700683.7731135,-31488.87,6033.1500000000015,-64633.57,8651549.0,-0.017181396484375
1717700683.909881,-31475.05,6036.8399999999965,-64644.72,8653507.0,-0.017484664916992188
1717700684.0466485,-31468.14,6036.8399999999965,-64652.15,8655998.0,-0.017925262451171875
1717700684.1834161,-31457.78,6040.529999999999,-64659.58,8659109.0,-0.018499374389648438
1717700684.3201835,-31447.41,6044.220000000001,-64667.009999999995,8662489.0,-0.019159317016601562
1717700684.4569511,-31437.04,6047.9100000000035,-64678.16,8666456.0,-0.019948959350585938
1717700684.5937185,-31430.14,6055.290000000001,-64685.58,8670594.0,-0.020771026611328125
1717700684.7304862,-31419.77,6058.980000000003,-64693.009999999995,8674988.0,-0.0216522216796875
1717700684.8672538,-31409.41,6066.360000000001,-64700.44,8679352.0,-0.0225067138671875
1717700685.0040212,-31399.04,6070.050000000003,-64707.880000000005,8683936.0,-0.02339935302734375
1717700685.1407888,-31392.13,6073.739999999998,-64715.31,8688426.0,-0.0242462158203125
1717700685.2775562,-31381.77,6081.120000000003,-64722.729999999996,8692836.0,-0.025079727172851562
1717700685.4143238,-31374.86,6084.809999999998,-64730.16,8697325.0,-0.025903701782226562
1717700685.5510912,-31364.49,6092.190000000002,-64741.31,8701652.0,-0.026639938354492188
1717700685.6878588,-31357.58,6095.879999999997,-64748.740000000005,8705697.0,-0.027324676513671875
1717700685.8246262,-31350.67,6103.260000000002,-64756.17,8709293.0,-0.027883529663085938
1717700685.9613938,-31343.76,6106.949999999997,-64763.6,8712625.0,-0.028385162353515625
1717700686.0981612,-31340.3,6114.330000000002,-64771.03,8715381.0,-0.028743743896484375
1717700686.2349288,-31336.85,6118.019999999997,-64778.46,8717839.0,-0.029008865356445312
1717700686.3716962,-31329.94,6125.4000000000015,-64785.89,8719871.0,-0.029172897338867188
1717700686.5084639,-31326.49,6129.0899999999965,-64793.32,8721529.0,-0.029233932495117188
1717700686.6452315,-31323.03,6132.779999999999,-64800.75,8722611.0,-0.029161453247070312
1717700686.7819989,-31323.03,6140.1600000000035,-64804.47,8723138.0,-0.028951644897460938
1717700686.9187665,-31323.03,6143.8499999999985,-64808.18,8723408.0,-0.02866363525390625
1717700687.055534,-31319.58,6147.540000000001,-64811.89,8723065.0,-0.028228759765625
1717700687.1923015,-31323.03,6147.540000000001,-64815.61,8722372.0,-0.0277099609375
1717700687.329069,-31323.03,6151.230000000003,-64823.04,8721266.0,-0.02709197998046875
1717700687.4658365,-31323.03,6151.230000000003,-64826.75,8719984.0,-0.026441574096679688
1717700687.602604,-31323.03,6151.230000000003,-64830.47,8718302.0,-0.025691986083984375
1717700687.7393715,-31323.03,6151.230000000003,-64830.47,8716198.0,-0.024845123291015625
1717700687.876139,-31323.03,6151.230000000003,-64834.18,8713741.0,-0.023916244506835938
1717700688.0129066,-31326.49,6154.919999999998,-64834.18,8711363.0,-0.022998809814453125
1717700688.1496742,-31326.49,6158.610000000001,-64834.18,8708534.0,-0.02197265625
1717700688.2864416,-31329.94,6162.300000000003,-64834.18,8705600.0,-0.0209197998046875
1717700688.4232092,-31329.94,6158.610000000001,-64834.18,8702695.0,-0.019893646240234375
1717700688.5599766,-31333.4,6158.610000000001,-64830.47,8699588.0,-0.018817901611328125
1717700688.6967442,-31336.85,6158.610000000001,-64830.47,8696348.0,-0.017732620239257812
1717700688.8335116,-31340.3,6154.919999999998,-64830.47,8692984.0,-0.016651153564453125
1717700688.9702792,-31347.22,6154.919999999998,-64826.75,8689612.0,-0.015573501586914062
1717700689.1070466,-31350.67,6154.919999999998,-64823.04,8686396.0,-0.01456451416015625
1717700689.2438142,-31357.58,6151.230000000003,-64819.33,8682987.0,-0.013515472412109375
