,x,y,z,temp,temp_error
1714594083.0390255,24406.5,-10198.93,52759.71000000001,10812574.0,-0.28095245361328125
1714594083.1801128,24410.480000000003,-10198.93,52751.8,10809863.0,-0.2803230285644531
1714594083.3212004,24414.449999999997,-10194.96,52743.89,10807093.0,-0.27963829040527344
1714594083.462288,24418.42,-10190.990000000002,52735.97,10804663.0,-0.27895355224609375
1714594083.6033752,24426.370000000003,-10187.02,52728.07000000001,10803037.0,-0.2784614562988281
1714594083.7444627,24434.32,-10179.080000000002,52724.11,10800374.0,-0.27783966064453125
1714594083.8855503,24438.300000000003,-10167.169999999998,52724.11,10798071.0,-0.27722930908203125
1714594084.0266376,24442.28,-10155.259999999998,52724.11,10795465.0,-0.2765178680419922
1714594084.167725,24442.28,-10147.32,52724.11,10793527.0,-0.27600669860839844
1714594084.3088126,24442.28,-10139.380000000001,52728.07000000001,10790870.0,-0.2753887176513672
1714594084.4499,24442.28,-10135.41,52732.020000000004,10788150.0,-0.2747230529785156
1714594084.5909874,24438.300000000003,-10131.439999999999,52739.92,10785335.0,-0.2739849090576172
1714594084.732075,24434.32,-10131.439999999999,52747.850000000006,10783290.0,-0.2734546661376953
1714594084.8731623,24430.35,-10135.41,52751.8,10780590.0,-0.27281761169433594
