,x,y,z,temp,temp_error
1708449964.0777497,56739.16,-865.4599999999991,3065.1200000000026,10520109.0,-0.2064533233642578
1708449964.211558,56739.16,-865.4599999999991,3065.1200000000026,10517422.0,-0.2057971954345703
1708449964.3453662,56739.16,-865.4599999999991,3065.1200000000026,10514863.0,-0.2050914764404297
1708449964.4791746,56735.17999999999,-865.4599999999991,3065.1200000000026,10513151.0,-0.204620361328125
1708449964.612983,56735.17999999999,-865.4599999999991,3061.1699999999983,10510814.0,-0.20407485961914062
1708449964.7467911,56731.21000000001,-865.4599999999991,3061.1699999999983,10508104.0,-0.20340919494628906
1708449964.8805995,56731.21000000001,-865.4599999999991,3061.1699999999983,10505631.0,-0.2027149200439453
1708449965.0144079,56731.21000000001,-865.4599999999991,3057.209999999999,10504027.0,-0.20229721069335938
1708449965.148216,56731.21000000001,-861.4900000000016,3057.209999999999,10501513.0,-0.20168495178222656
1708449965.2820244,56727.229999999996,-861.4900000000016,3053.260000000002,10499037.0,-0.20105934143066406
1708449965.4158328,56727.229999999996,-861.4900000000016,3053.260000000002,10496482.0,-0.2003631591796875
1708449965.549641,56727.229999999996,-857.5200000000004,3053.260000000002,10494843.0,-0.19994354248046875
1708449965.6834493,56727.229999999996,-857.5200000000004,3049.300000000003,10492427.0,-0.1993541717529297
1708449965.8172576,56723.25,-857.5200000000004,3049.300000000003,10489854.0,-0.19870758056640625
1708449965.951066,56723.25,-857.5200000000004,3049.300000000003,10487569.0,-0.19805335998535156
1708449966.0848742,56723.25,-853.5499999999993,3049.300000000003,10485721.0,-0.19762802124023438
1708449966.2186825,56723.25,-853.5499999999993,3049.300000000003,10483405.0,-0.19703102111816406
1708449966.352491,56723.25,-849.5800000000017,3045.3499999999985,10480813.0,-0.19638442993164062
1708449966.486299,56719.28,-849.5800000000017,3045.3499999999985,10478809.0,-0.195770263671875
1708449966.6201074,56715.3,-849.5800000000017,3045.3499999999985,10477036.0,-0.19536781311035156
1708449966.7539158,56715.3,-849.5800000000017,3041.3899999999994,10474651.0,-0.1947612762451172
1708449966.887724,56715.3,-849.5800000000017,3041.3899999999994,10471939.0,-0.19409561157226562
1708449967.0215323,56715.3,-849.5800000000017,3041.3899999999994,10470048.0,-0.19351959228515625
1708449967.1553407,56715.3,-849.5800000000017,3041.3899999999994,10468133.0,-0.1930999755859375
1708449967.2891488,56715.3,-849.5800000000017,3041.3899999999994,10465687.0,-0.1924877166748047
1708449967.4229572,56715.3,-845.6100000000006,3041.3899999999994,10463060.0,-0.19182586669921875
1708449967.5567656,56711.33,-845.6100000000006,3037.4400000000023,10461490.0,-0.191314697265625
1708449967.6905737,56711.33,-845.6100000000006,3037.4400000000023,10459433.0,-0.1908588409423828
1708449967.824382,56707.36,-845.6100000000006,3037.4400000000023,10457117.0,-0.1902599334716797
1708449967.9581904,56707.36,-845.6100000000006,3033.480000000003,10454462.0,-0.18958663940429688
1708449968.0919988,56707.36,-845.6100000000006,3033.480000000003,10452834.0,-0.1891040802001953
1708449968.225807,56707.36,-845.6100000000006,3033.480000000003,10450792.0,-0.18863677978515625
1708449968.3596153,56707.36,-841.6399999999994,3033.480000000003,10448433.0,-0.18804168701171875
1708449968.4934237,56703.380000000005,-841.6399999999994,3029.529999999999,10445809.0,-0.1873645782470703
1708449968.6272318,56699.41,-841.6399999999994,3029.529999999999,10444370.0,-0.186920166015625
1708449968.7610402,56699.41,-841.6399999999994,3029.529999999999,10442066.0,-0.18641281127929688
1708449968.8948486,56695.42,-841.6399999999994,3025.5699999999997,10439897.0,-0.18584251403808594
1708449969.0286567,56695.42,-841.6399999999994,3025.5699999999997,10437316.0,-0.18515777587890625
1708449969.162465,56695.42,-841.6399999999994,3025.5699999999997,10435827.0,-0.18473434448242188
1708449969.2962735,56695.42,-841.6399999999994,3025.5699999999997,10433645.0,-0.18424034118652344
