,x,y,z,temp,temp_error
1717695191.5975585,-20411.629999999997,22359.04,56501.130000000005,10527530.0,-0.20867156982421875
1717695191.7315087,-20411.629999999997,22394.769999999997,56501.130000000005,10524743.0,-0.20792198181152344
1717695191.8654587,-20415.6,22430.5,56497.17999999999,10522358.0,-0.20734786987304688
1717695191.9994087,-20419.58,22462.260000000002,56497.17999999999,10519826.0,-0.20667457580566406
1717695192.1333587,-20423.55,22494.019999999997,56497.17999999999,10516971.0,-0.2059192657470703
1717695192.267309,-20431.5,22513.870000000003,56497.17999999999,10514306.0,-0.20531845092773438
1717695192.401259,-20443.43,22533.72,56497.17999999999,10511664.0,-0.20460891723632812
1717695192.535209,-20455.35,22545.629999999997,56497.17999999999,10508668.0,-0.20386123657226562
1717695192.6691592,-20467.28,22557.54,56497.17999999999,10506183.0,-0.20325279235839844
1717695192.8031092,-20479.2,22557.54,56497.17999999999,10503518.0,-0.20255661010742188
1717695192.9370592,-20491.129999999997,22545.629999999997,56501.130000000005,10500615.0,-0.20180511474609375
1717695193.0710094,-20499.08,22521.809999999998,56501.130000000005,10497989.0,-0.2011852264404297
1717695193.2049594,-20507.03,22497.989999999998,56501.130000000005,10495367.0,-0.20049667358398438
1717695193.3389094,-20511.0,22478.14,56501.130000000005,10492407.0,-0.1997356414794922
1717695193.4728596,-20514.98,22446.379999999997,56501.130000000005,10490035.0,-0.19914627075195312
1717695193.6068096,-20514.98,22410.65,56501.130000000005,10487473.0,-0.1984729766845703
1717695193.7407596,-20511.0,22382.86,56501.130000000005,10484682.0,-0.1977252960205078
1717695193.8747098,-20507.03,22347.129999999997,56501.130000000005,10482098.0,-0.1971149444580078
1717695194.0086598,-20499.08,22315.370000000003,56497.17999999999,10479593.0,-0.1964550018310547
1717695194.1426098,-20491.129999999997,22295.519999999997,56493.22,10476938.0,-0.1957225799560547
1717695194.27656,-20483.18,22279.64,56493.22,10474708.0,-0.1951751708984375
1717695194.41051,-20471.25,22263.760000000002,56493.22,10472166.0,-0.1945056915283203
1717695194.54446,-20463.3,22251.85,56493.22,10469562.0,-0.19379425048828125
1717695194.6784103,-20455.35,22247.879999999997,56489.270000000004,10467246.0,-0.1932392120361328
1717695194.8123603,-20447.4,22251.85,56485.32000000001,10464734.0,-0.1925792694091797
1717695194.9463103,-20439.45,22267.730000000003,56481.36,10462216.0,-0.1918792724609375
1717695195.0802605,-20431.5,22283.61,56481.36,10460109.0,-0.19135284423828125
1717695195.2142105,-20427.53,22307.43,56481.36,10457657.0,-0.19072341918945312
1717695195.3481605,-20423.55,22335.22,56481.36,10455427.0,-0.1900634765625
1717695195.4821105,-20419.58,22370.949999999997,56477.41,10453204.0,-0.18952560424804688
1717695195.6160607,-20419.58,22406.68,56473.45,10450808.0,-0.18891143798828125
1717695195.7500107,-20423.55,22446.379999999997,56473.45,10448552.0,-0.18825340270996094
1717695195.8839607,-20427.53,22482.11,56477.41,10446093.0,-0.1877002716064453
