Epoch Time,x,y,z,SM
1708473681.8634434,-5.1679241436499135,3.588879480957985,-5.1679241436499135,-25.848848819732666
1708473681.8734503,-4.700932099863334,-0.7314992965095573,-3.533451990396888,-16.5939998626709
1708473681.8834574,-5.401420165543203,-0.7314992965095573,-1.3152394374763523,-25.06079912185669
1708473681.8934646,-6.802396641837226,4.873358885999079,-5.1679241436499135,-19.6863055229187
1708473681.9034715,-6.568900275009649,0.3192953213497444,-7.269388685623804,-19.191410541534424
1708473681.9134786,-6.568900275009649,-0.031011193102501607,-3.7669480122901775,-25.858306884765625
1708473681.9234858,-6.101908231223071,1.9540874011538645,-5.401420165543203,-16.5939998626709
1708473681.9334927,-6.335404598050647,6.391380534127906,-4.350687894556257,-25.0040602684021
1708473681.9434998,-7.969876406369385,6.391380534127906,-4.700932099863334,-19.66423988342285
1708473681.953507,-4.233940056076756,-0.38125526366962326,-6.802396641837226,-19.178801774978638
1708473681.9635139,-6.101908231223071,-0.031011193102501607,-4.000444034183467,-25.85515260696411
1708473681.973521,-6.101908231223071,-0.6147512855629126,-1.782231481262931,-16.612913608551025
1708473681.9835281,-7.853128567889884,1.603774898857982,-3.7669480122901775,-25.032429695129395
1708473681.993535,-7.152640847144303,1.9540874011538645,-7.269388685623804,-19.746196269989014
1708473682.0035422,-4.117191872662968,-1.3152394374763523,-6.101908231223071,-19.200866222381592
1708473682.0135493,-5.98516039274357,-0.14775922021794097,-2.365971708463298,-25.880370140075684
1708473682.0235562,-6.802396641837226,4.406275434626473,-4.233940056076756,-16.5939998626709
1708473682.0335634,-7.502884362582807,6.0410673419634495,-8.67036481698354,-25.019822120666504
1708473682.0435705,-3.1832077850898104,1.603774898857982,-5.634916187436492,-19.736740589141846
1708473682.0535774,-4.934428121756624,-0.26450723116458563,-5.401420165543203,-19.191410541534424
1708473682.0635846,-7.269388685623804,2.4211708525264704,-5.051175960236125,-25.883524417877197
1708473682.0735917,-6.101908231223071,4.172733881407313,-4.233940056076756,-16.606608629226685
1708473682.0835986,-5.75166437085028,-0.031011193102501607,-6.335404598050647,-25.054495334625244
1708473682.0936058,-7.269388685623804,2.3044000759168908,-5.284672327063701,-19.768261909484863
1708473682.103613,-5.051175960236125,-1.8989794922095757,-6.452152436530148,-19.19771432876587
1708473682.1136198,-6.335404598050647,4.639817332779919,-4.8176799383428355,-25.883524417877197
1708473682.123627,-6.218656069702572,3.822421379111431,-6.218656069702572,-16.612913608551025
1708473682.133634,-8.903861183811117,1.253462224094956,-6.101908231223071,-25.01351833343506
1708473682.143641,-4.350687894556257,0.5528370470360473,-4.467436077970046,-19.749349355697632
1708473682.1536481,-5.75166437085028,6.624921742412779,-4.350687894556257,-19.14097547531128
1708473682.163655,-5.75166437085028,8.14294304560732,-5.051175960236125,-25.870914459228516
1708473682.1736622,-5.1679241436499135,3.7056504300347077,-6.919144480316727,-16.603456735610962
1708473682.1836693,-7.619632890930882,3.3553379277388253,-4.584183916449547,-24.99460458755493
1708473682.1936762,-7.969876406369385,4.289504830484037,-7.386136524103305,-19.746196269989014
1708473682.2036834,-7.152640847144303,5.807526133678577,-7.152640847144303,-19.150431156158447
1708473682.2136905,-5.401420165543203,0.4360661841928959,-4.117191872662968,-25.89928388595581
1708473682.2236974,-5.634916187436492,-1.431987448422997,-7.386136524103305,-16.64758801460266
1708473682.2337046,-8.086624934717461,1.603774898857982,-2.599467730356587,-25.000908374786377
1708473682.2437117,-5.401420165543203,3.3553379277388253,-7.502884362582807,-19.771413803100586
1708473682.2537186,-5.634916187436492,5.340442337371685,-5.1679241436499135,-19.156736135482788
1708473682.2637258,-5.401420165543203,1.9540874011538645,-4.584183916449547,-25.915045738220215
1708473682.273733,-4.700932099863334,-0.031011193102501607,-5.634916187436492,-16.634979248046875
1708473682.2837398,-8.086624934717461,3.9391919832538673,-4.934428121756624,-24.978842735290527
1708473682.293747,-5.98516039274357,3.9391919832538673,-8.553616978504039,-19.78087067604065
1708473682.303754,-5.868412554264069,1.603774898857982,-5.75166437085028,-19.156736135482788
1708473682.313761,-5.051175960236125,3.121796029585379,-3.4167038069831,-25.915045738220215
1708473682.3237681,-5.518168348956991,4.873358885999079,-5.98516039274357,-16.57823920249939
1708473682.3337753,-6.919144480316727,7.792630543311437,-5.634916187436492,-24.950473308563232
1708473682.3437822,-5.634916187436492,4.873358885999079,-7.502884362582807,-19.749349355697632
1708473682.3537893,-8.553616978504039,0.08575360105303978,-4.233940056076756,-19.147279262542725
1708473682.3637965,-7.035892318796228,1.4870039497812588,-4.233940056076756,-25.918197631835938
1708473682.3738034,-8.436868450155965,0.9031496355655017,-7.502884362582807,-16.64128303527832
1708473682.3838105,-5.75166437085028,0.9031496355655017,-6.101908231223071,-24.985146522521973
1708473682.3938177,-5.401420165543203,3.4721085318812617,-5.1679241436499135,-19.78717565536499
1708473682.4038246,-6.101908231223071,-0.14775922021794097,-4.117191872662968,-19.14097547531128
1708473682.4138317,-8.67036481698354,1.1366913612518046,-2.599467730356587,-25.93080759048462
1708473682.4238386,-5.284672327063701,3.588879480957985,-7.502884362582807,-16.61921739578247
1708473682.4338458,-6.101908231223071,1.603774898857982,-8.78711265546304,-24.99460458755493
1708473682.443853,-7.269388685623804,2.4211708525264704,-4.700932099863334,-19.815545082092285
1708473682.4538598,-6.335404598050647,5.807526133678577,-7.152640847144303,-19.14097547531128
1708473682.463867,-6.335404598050647,4.873358885999079,-5.401420165543203,-25.94341516494751
1708473682.473874,-2.599467730356587,3.4721085318812617,-6.335404598050647,-16.603456735610962
1708473682.483881,-4.584183916449547,2.654712578212773,-4.117191872662968,-24.950473308563232
1708473682.4938881,-7.502884362582807,0.6696079098791987,-6.919144480316727,-19.815545082092285
1708473682.5038953,-7.736380729410383,6.0410673419634495,-6.919144480316727,-19.122061729431152
1708473682.5139022,-4.934428121756624,1.4870039497812588,-6.101908231223071,-25.959177017211914
1708473682.5239093,-5.1679241436499135,1.1366913612518046,-6.452152436530148,-16.638131141662598
1708473682.5339165,-7.619632890930882,3.121796029585379,-5.868412554264069,-24.94732141494751
1708473682.5439234,-6.335404598050647,2.7714835272894964,-4.233940056076756,-19.8029363155365
1708473682.5539305,-7.969876406369385,5.573984235525131,-8.320120611676463,-19.106301069259644
1708473682.5639377,-7.035892318796228,5.340442337371685,-9.137356860770119,-25.97808837890625
1708473682.5739446,-6.802396641837226,1.9540874011538645,-4.584183916449547,-16.616065502166748
1708473682.5839517,-5.1679241436499135,3.4721085318812617,-4.233940056076756,-24.931559562683105
1708473682.5939589,-7.736380729410383,7.675859939169,-7.619632890930882,-19.809240102767944
1708473682.6039658,-3.7669480122901775,1.1366913612518046,-6.335404598050647,-19.109452962875366
1708473682.613973,-7.269388685623804,1.9540874011538645,-4.467436077970046,-25.98754644393921
1708473682.62398,-7.969876406369385,1.603774898857982,-3.533451990396888,-16.5939998626709
1708473682.633987,-8.086624934717461,6.741693036423789,-5.284672327063701,-24.91264581680298
1708473682.643994,-6.568900275009649,4.055962932330591,-7.386136524103305,-19.8029363155365
1708473682.6540012,-6.568900275009649,0.5528370470360473,-5.1679241436499135,-19.090540409088135
1708473682.6640081,-7.152640847144303,0.6696079098791987,-4.467436077970046,-25.98754644393921
1708473682.6740153,-8.203372773196962,5.807526133678577,-3.8836958507696786,-16.587696075439453
1708473682.6840224,-5.284672327063701,3.7056504300347077,-6.218656069702572,-24.909493923187256
1708473682.6940293,-5.401420165543203,2.4211708525264704,-7.152640847144303,-19.834457635879517
1708473682.7040365,-6.802396641837226,2.4211708525264704,-5.401420165543203,-19.084235429763794
1708473682.7140434,-5.634916187436492,1.9540874011538645,-3.1832077850898104,-25.981242656707764
1708473682.7240505,-7.035892318796228,8.610026841914213,-4.584183916449547,-16.55617356300354
1708473682.7340577,-8.436868450155965,5.223671733229248,-9.137356860770119,-24.906342029571533
1708473682.7440646,-5.051175960236125,0.08575360105303978,-6.452152436530148,-19.82815384864807
1708473682.7540717,-7.035892318796228,-0.031011193102501607,-0.9649954046364183,-19.05901789665222
1708473682.7640789,-5.1679241436499135,6.0410673419634495,-6.452152436530148,-26.0001540184021
1708473682.7740858,-7.035892318796228,5.573984235525131,-9.954593109863776,-16.606608629226685
1708473682.784093,-3.7669480122901775,-0.4980032746162679,-5.634916187436492,-24.92525577545166
1708473682.7941,-5.75166437085028,1.7205456754675617,-6.568900275009649,-19.86598014831543
1708473682.804107,-6.335404598050647,4.289504830484037,-4.233940056076756,-19.08108353614807
1708473682.814114,-5.98516039274357,2.5379418016031936,-7.269388685623804,-26.025371551513672
1708473682.8241212,-5.051175960236125,2.654712578212773,-8.78711265546304,-16.62237048149109
1708473682.8341281,-4.233940056076756,0.9031496355655017,-5.868412554264069,-24.893734455108643
1708473682.8441353,-5.284672327063701,2.1876291268401675,-4.8176799383428355,-19.859676361083984
1708473682.8541424,-7.736380729410383,5.340442337371685,-8.203372773196962,-19.077930450439453
1708473682.8641493,-3.650199828876389,4.055962932330591,-8.553616978504039,-26.031677722930908
1708473682.8741565,-6.335404598050647,3.238566978662102,-7.035892318796228,-16.612913608551025
1708473682.8841636,-8.086624934717461,-1.782231481262931,-3.0664596016760224,-24.90319013595581
1708473682.8941705,-10.071340948343277,4.639817332779919,-7.269388685623804,-19.878588914871216
1708473682.9041777,-7.152640847144303,1.837316624544285,-7.619632890930882,-19.093692302703857
1708473682.9141848,-6.919144480316727,-0.031011193102501607,-10.188088786822778,-26.06950283050537
1708473682.9241917,-4.233940056076756,-1.081743415583063,-2.8329637522498765,-16.638131141662598
1708473682.9341989,-7.969876406369385,2.1876291268401675,-4.117191872662968,-24.874820709228516
1708473682.944206,-6.802396641837226,4.172733881407313,-7.619632890930882,-19.884893894195557
1708473682.954213,-5.634916187436492,1.3702330869381074,-6.919144480316727,-19.065321683883667
1708473682.96422,-4.934428121756624,1.1366913612518046,-4.700932099863334,-26.031677722930908
1708473682.974227,-6.568900275009649,1.837316624544285,-4.467436077970046,-16.628674268722534
1708473682.984234,-6.452152436530148,6.5081511382703425,-4.700932099863334,-24.849603176116943
1708473682.9942412,-4.934428121756624,2.7714835272894964,-6.802396641837226,-19.884893894195557
1708473683.0042481,-7.035892318796228,4.289504830484037,-8.436868450155965,-19.0558660030365
1708473683.0142553,-6.335404598050647,-2.365971708463298,-4.350687894556257,-26.075806617736816
1708473683.0242624,-6.218656069702572,3.4721085318812617,-8.203372773196962,-16.606608629226685
1708473683.0342693,-4.934428121756624,1.837316624544285,-7.969876406369385,-24.87797260284424
1708473683.0442765,-5.051175960236125,-3.650199828876389,-7.736380729410383,-19.947937726974487
1708473683.0542836,-7.386136524103305,-1.8989794922095757,-3.1832077850898104,-19.090540409088135
1708473683.0642905,-7.152640847144303,1.1366913612518046,-4.350687894556257,-26.06950283050537
1708473683.0742977,-6.568900275009649,3.238566978662102,-5.98516039274357,-16.634979248046875
1708473683.0843048,-4.000444034183467,0.4360661841928959,-9.25410469924962,-24.88112449645996
1708473683.0943117,-4.934428121756624,-2.365971708463298,-6.452152436530148,-19.97315526008606
1708473683.1043189,-8.320120611676463,2.5379418016031936,-6.802396641837226,-19.065321683883667
1708473683.114326,-6.568900275009649,3.588879480957985,-6.101908231223071,-26.063199043273926
1708473683.124333,-4.117191872662968,0.5528370470360473,-6.802396641837226,-16.64128303527832
1708473683.13434,-2.132475514102865,-0.9649954046364183,-5.1679241436499135,-24.85905885696411
1708473683.1443472,-4.233940056076756,-0.031011193102501607,-2.9497117631965213,-19.947937726974487
1708473683.154354,-6.919144480316727,-1.3152394374763523,-4.934428121756624,-19.05271291732788
1708473683.1643612,-4.000444034183467,3.7056504300347077,-6.919144480316727,-26.09156847000122
1708473683.1743684,-6.218656069702572,2.5379418016031936,-10.188088786822778,-16.631826162338257
1708473683.1843753,-5.75166437085028,-2.365971708463298,-4.934428121756624,-24.849603176116943
1708473683.1943824,-10.655080830609357,0.7863787727223502,-4.233940056076756,-19.960546493530273
1708473683.2043896,-5.98516039274357,6.624921742412779,-6.335404598050647,-19.021191596984863
1708473683.2143965,-5.634916187436492,1.1366913612518046,-7.386136524103305,-26.097872257232666
1708473683.2244036,-7.736380729410383,-3.299955968503599,-5.401420165543203,-16.650739908218384
1708473683.2344108,-7.386136524103305,2.3044000759168908,-4.467436077970046,-24.80232000350952
1708473683.2444177,-7.035892318796228,3.3553379277388253,-7.853128567889884,-19.963698387145996
1708473683.2544248,-5.284672327063701,2.7714835272894964,-6.568900275009649,-19.02749538421631
1708473683.2644317,-6.452152436530148,2.1876291268401675,-6.101908231223071,-26.110482215881348
1708473683.2744389,-7.736380729410383,2.5379418016031936,-5.868412554264069,-16.61921739578247
1708473683.284446,-6.685648113489151,-2.365971708463298,-4.000444034183467,-24.7991681098938
1708473683.294453,-6.802396641837226,-0.38125526366962326,-7.853128567889884,-20.007829666137695
1708473683.30446,-7.736380729410383,1.019920498408653,-9.370853227597696,-19.046409130096436
1708473683.3144672,-7.035892318796228,1.7205456754675617,-5.1679241436499135,-26.129395961761475
1708473683.324474,-7.619632890930882,-2.132475514102865,-4.000444034183467,-16.644434928894043
1708473683.3344812,-9.837845271384275,3.238566978662102,-5.401420165543203,-24.792864322662354
1708473683.3444884,-8.436868450155965,4.055962932330591,-7.502884362582807,-19.995219707489014
1708473683.3544953,-7.152640847144303,-0.4980032746162679,-4.700932099863334,-19.014886617660522
1708473683.3645024,-4.934428121756624,-4.934428121756624,-3.650199828876389,-26.151459217071533
1708473683.3745096,-9.25410469924962,2.654712578212773,-4.467436077970046,-16.64128303527832
1708473683.3845165,-7.035892318796228,0.08575360105303978,-8.67036481698354,-24.78971242904663
1708473683.3945236,-5.98516039274357,-4.467436077970046,-8.78711265546304,-20.07087230682373
1708473683.4045308,-8.67036481698354,2.3044000759168908,-4.584183916449547,-19.005430936813354
1708473683.4145377,-9.721096743036199,0.9031496355655017,-6.685648113489151,-26.145155429840088
1708473683.4245448,-9.604348904556698,0.4360661841928959,-5.518168348956991,-16.62552237510681
1708473683.434552,-8.086624934717461,-3.1832077850898104,-5.868412554264069,-24.796016216278076
1708473683.4445589,-6.335404598050647,-6.685648113489151,-5.051175960236125,-20.064568519592285
1708473683.454566,-6.919144480316727,-4.117191872662968,-4.467436077970046,-19.036952257156372
1708473683.4645731,-9.604348904556698,5.4572132864484075,-5.518168348956991,-26.138851642608643
1708473683.47458,-6.568900275009649,0.20252445850659298,-8.203372773196962,-16.644434928894043
1708473683.4845872,-6.335404598050647,-0.7314992965095573,-5.051175960236125,-24.77710247039795
1708473683.4945943,-6.218656069702572,-4.000444034183467,-4.000444034183467,-20.067720413208008
1708473683.5046012,-8.320120611676463,3.005025080508656,-5.634916187436492,-18.977060317993164
1708473683.5146084,-8.78711265546304,5.223671733229248,-9.25410469924962,-26.151459217071533
1708473683.5246155,-3.7669480122901775,-3.7669480122901775,-7.736380729410383,-16.660196781158447
1708473683.5346224,-8.203372773196962,1.1366913612518046,-3.533451990396888,-24.7550368309021
1708473683.5446296,-5.634916187436492,-2.599467730356587,-5.98516039274357,-20.08033037185669
1708473683.5546365,-5.634916187436492,-1.8989794922095757,-8.203372773196962,-19.014886617660522
1708473683.5646436,-6.101908231223071,1.019920498408653,-6.568900275009649,-26.189286708831787
1708473683.5746508,-7.736380729410383,-4.467436077970046,-6.685648113489151,-16.688566207885742
1708473683.5846577,-8.086624934717461,0.5528370470360473,-5.634916187436492,-24.786558151245117
1708473683.5946648,-6.919144480316727,-1.5487354593696416,-6.335404598050647,-20.099241733551025
1708473683.604672,-7.035892318796228,-0.9649954046364183,-6.568900275009649,-19.008582830429077
1708473683.6146789,-7.736380729410383,1.3702330869381074,-5.401420165543203,-26.17983102798462
1708473683.624686,-8.553616978504039,-1.5487354593696416,-5.284672327063701,-16.650739908218384
1708473683.6346931,-9.721096743036199,1.4870039497812588,-5.518168348956991,-24.74242925643921
1708473683.6447,-6.568900275009649,4.172733881407313,-8.436868450155965,-20.08033037185669
1708473683.6547072,-6.218656069702572,0.6696079098791987,-8.67036481698354,-18.98966908454895
1708473683.6647143,-5.75166437085028,-3.533451990396888,-4.233940056076756,-26.195590496063232
1708473683.6747212,-6.335404598050647,1.7205456754675617,-5.634916187436492,-16.638131141662598
1708473683.6847284,-6.919144480316727,1.253462224094956,-6.802396641837226,-24.74242925643921
1708473683.6947355,-7.736380729410383,0.08575360105303978,-8.78711265546304,-20.108699798583984
1708473683.7047424,-6.218656069702572,-4.233940056076756,-5.401420165543203,-18.99597406387329
1708473683.7147496,-9.487601066077197,-2.132475514102865,-4.000444034183467,-26.195590496063232
1708473683.7247567,-9.25410469924962,-0.031011193102501607,-6.685648113489151,-16.64128303527832
1708473683.7347636,-6.218656069702572,-1.431987448422997,-8.436868450155965,-24.739274978637695
1708473683.7447708,-5.98516039274357,-4.584183916449547,-6.218656069702572,-20.146524906158447
1708473683.754778,-6.685648113489151,-1.8989794922095757,-5.98516039274357,-18.983365297317505
1708473683.7647848,-6.218656069702572,-0.38125526366962326,-2.599467730356587,-26.189286708831787
1708473683.774792,-4.700932099863334,3.005025080508656,-6.452152436530148,-16.628674268722534
1708473683.784799,-5.401420165543203,0.3192953213497444,-9.25410469924962,-24.723515510559082
1708473683.794806,-8.320120611676463,-2.132475514102865,-5.051175960236125,-20.133917331695557
1708473683.8048131,-6.218656069702572,0.5528370470360473,-5.284672327063701,-18.958147764205933
1708473683.81482,-6.101908231223071,-2.599467730356587,-8.903861183811117,-26.23656988143921
1708473683.8248272,-6.218656069702572,-4.584183916449547,-5.75166437085028,-16.666500568389893
1708473683.8348343,-8.553616978504039,-5.868412554264069,-5.868412554264069,-24.73297119140625
1708473683.8448412,-6.919144480316727,-2.132475514102865,-4.000444034183467,-20.152831077575684
1708473683.8548484,-9.137356860770119,1.253462224094956,-6.568900275009649,-18.97390842437744
1708473683.8648555,-5.75166437085028,1.4870039497812588,-5.634916187436492,-26.195590496063232
1708473683.8748624,-4.350687894556257,-1.6654834703162864,-6.101908231223071,-16.666500568389893
1708473683.8848696,-7.619632890930882,-1.8989794922095757,-4.584183916449547,-24.695146083831787
1708473683.8948767,-6.802396641837226,-1.431987448422997,-5.75166437085028,-20.17174243927002
1708473683.9048836,-7.969876406369385,-0.031011193102501607,-7.152640847144303,-18.951842784881592
1708473683.9148908,-8.903861183811117,-1.6654834703162864,-7.386136524103305,-26.242873668670654
1708473683.924898,-9.370853227597696,-1.8989794922095757,-4.233940056076756,-16.638131141662598
1708473683.9349048,-6.802396641837226,-1.8989794922095757,-5.051175960236125,-24.669928550720215
1708473683.944912,-10.071340948343277,3.005025080508656,-5.401420165543203,-20.140221118927002
1708473683.954919,-8.67036481698354,-0.031011193102501607,-5.98516039274357,-18.92662525177002
1708473683.964926,-5.75166437085028,-6.802396641837226,-5.634916187436492,-26.2491774559021
1708473683.9749331,-4.934428121756624,-5.1679241436499135,-3.533451990396888,-16.666500568389893
1708473683.9849403,-8.086624934717461,-2.0157275031562203,-4.934428121756624,-24.673080444335938
1708473683.9949472,-8.086624934717461,-0.38125526366962326,-8.436868450155965,-20.212721824645996
1708473684.0049543,-6.685648113489151,-4.467436077970046,-8.320120611676463,-18.97075653076172
1708473684.0149615,-7.853128567889884,-1.782231481262931,-5.1679241436499135,-26.268091201782227
1708473684.0249684,-7.853128567889884,1.253462224094956,-5.284672327063701,-16.631826162338257
1708473684.0349755,-7.736380729410383,2.1876291268401675,-7.736380729410383,-24.64155912399292
1708473684.0449827,-6.568900275009649,0.4360661841928959,-7.035892318796228,-20.18120050430298
1708473684.0549896,-6.452152436530148,-1.6654834703162864,-6.218656069702572,-18.929778337478638
1708473684.0649967,-5.75166437085028,-4.117191872662968,-2.9497117631965213,-26.25863552093506
1708473684.0750039,-6.218656069702572,3.4721085318812617,-4.584183916449547,-16.61921739578247
1708473684.0850108,-6.802396641837226,-0.9649954046364183,-8.320120611676463,-24.66362237930298
1708473684.095018,-7.269388685623804,-4.000444034183467,-4.8176799383428355,-20.234787464141846
1708473684.1050248,-7.853128567889884,-0.9649954046364183,-4.934428121756624,-18.907712697982788
1708473684.115032,-9.954593109863776,-2.132475514102865,-6.335404598050647,-26.264939308166504
1708473684.125039,-8.320120611676463,0.20252445850659298,-6.919144480316727,-16.65704369544983
1708473684.135046,-7.502884362582807,-6.335404598050647,-7.269388685623804,-24.660470485687256
1708473684.1450531,-6.685648113489151,-3.533451990396888,-3.7669480122901775,-20.225331783294678
1708473684.1550603,-8.67036481698354,-1.5487354593696416,-6.101908231223071,-18.920321464538574
1708473684.1650672,-7.969876406369385,2.070858350230588,-7.152640847144303,-26.309070587158203
1708473684.1750743,-5.1679241436499135,-1.431987448422997,-7.969876406369385,-16.675957441329956
1708473684.1850815,-6.919144480316727,-5.284672327063701,-6.802396641837226,-24.669928550720215
1708473684.1950884,-8.203372773196962,-3.1832077850898104,-5.634916187436492,-20.27261257171631
1708473684.2050955,-5.868412554264069,2.7714835272894964,-7.736380729410383,-18.920321464538574
1708473684.2151027,-4.350687894556257,-0.031011193102501607,-9.721096743036199,-26.287004947662354
1708473684.2251096,-5.1679241436499135,-6.568900275009649,-6.218656069702572,-16.67910933494568
1708473684.2351167,-8.086624934717461,-5.868412554264069,-5.634916187436492,-24.644711017608643
1708473684.2451239,-10.421585153650353,-1.1984914265297077,-5.98516039274357,-20.25054931640625
1708473684.2551308,-7.969876406369385,0.6696079098791987,-7.386136524103305,-18.904560804367065
1708473684.265138,-7.269388685623804,-2.8329637522498765,-6.101908231223071,-26.309070587158203
1708473684.275145,-7.969876406369385,-3.7669480122901775,-5.634916187436492,-16.669652462005615
1708473684.285152,-9.487601066077197,-1.8989794922095757,-4.700932099863334,-24.613187313079834
1708473684.295159,-8.78711265546304,-0.4980032746162679,-6.218656069702572,-20.260004997253418
1708473684.3051662,-9.370853227597696,-1.6654834703162864,-7.386136524103305,-18.89195203781128
1708473684.3151731,-7.969876406369385,-0.7314992965095573,-6.802396641837226,-26.309070587158203
1708473684.3251803,-6.101908231223071,-2.4827197194099426,-4.934428121756624,-16.644434928894043
1708473684.3351874,-5.98516039274357,3.005025080508656,-5.868412554264069,-24.55329656600952
1708473684.3451943,-6.919144480316727,-0.38125526366962326,-7.853128567889884,-20.247395038604736
1708473684.3552015,-6.568900275009649,-3.0664596016760224,-5.284672327063701,-18.879342079162598
1708473684.3652084,-8.086624934717461,-5.868412554264069,-5.051175960236125,-26.312222480773926
1708473684.3752155,-9.137356860770119,-1.782231481262931,-5.401420165543203,-16.66334867477417
1708473684.3852227,-8.67036481698354,-0.26450723116458563,-6.568900275009649,-24.556448459625244
1708473684.3952296,-8.436868450155965,-4.584183916449547,-6.802396641837226,-20.30728816986084
1708473684.4052367,-6.568900275009649,-3.4167038069831,-4.8176799383428355,-18.879342079162598
1708473684.4152439,-10.888577197436932,0.6696079098791987,-4.000444034183467,-26.299612522125244
1708473684.4252508,-7.502884362582807,2.070858350230588,-5.518168348956991,-16.61921739578247
1708473684.435258,-7.386136524103305,-4.233940056076756,-9.604348904556698,-24.57221031188965
1708473684.445265,-6.335404598050647,-2.8329637522498765,-7.502884362582807,-20.31989574432373
1708473684.455272,-7.269388685623804,-4.700932099863334,-5.634916187436492,-18.89195203781128
1708473684.465279,-8.086624934717461,-1.6654834703162864,-6.452152436530148,-26.337440013885498
1708473684.4752862,-4.934428121756624,0.5528370470360473,-8.436868450155965,-16.6822612285614
1708473684.4852931,-6.568900275009649,-5.98516039274357,-7.269388685623804,-24.591124057769775
1708473684.4953003,-7.853128567889884,-5.284672327063701,-6.335404598050647,-20.370330810546875
1708473684.5053074,-9.020609022290618,-4.584183916449547,-6.802396641837226,-18.88564705848694
1708473684.5153143,-8.320120611676463,-1.782231481262931,-7.969876406369385,-26.37211322784424
1708473684.5253215,-6.568900275009649,-2.365971708463298,-9.137356860770119,-16.70432686805725
1708473684.5353286,-10.071340948343277,-4.117191872662968,-6.101908231223071,-24.556448459625244
1708473684.5453355,-6.218656069702572,-2.24922352504951,-6.452152436530148,-20.36402702331543
1708473684.5553427,-7.853128567889884,-2.365971708463298,-7.969876406369385,-18.876190185546875
1708473684.5653498,-8.320120611676463,-1.1984914265297077,-10.188088786822778,-26.394178867340088
1708473684.5753567,-8.67036481698354,-4.467436077970046,-5.1679241436499135,-16.698023080825806
1708473684.5853639,-7.853128567889884,0.20252445850659298,-4.700932099863334,-24.51862335205078
1708473684.595371,-9.137356860770119,-1.8989794922095757,-6.568900275009649,-20.373482704162598
1708473684.605378,-8.67036481698354,-0.7314992965095573,-7.269388685623804,-18.857277631759644
1708473684.615385,-4.934428121756624,-1.782231481262931,-7.035892318796228,-26.38472318649292
1708473684.6253922,-9.137356860770119,-6.685648113489151,-5.98516039274357,-16.694869995117188
1708473684.635399,-10.421585153650353,-3.299955968503599,-6.218656069702572,-24.51862335205078
1708473684.6454062,-8.903861183811117,-0.9649954046364183,-6.802396641837226,-20.39870023727417
1708473684.6554132,-7.619632890930882,-0.14775922021794097,-8.903861183811117,-18.838363885879517
1708473684.6654203,-9.25410469924962,-3.8836958507696786,-4.934428121756624,-26.394178867340088
1708473684.6754274,-7.152640847144303,-5.1679241436499135,-5.634916187436492,-16.694869995117188
1708473684.6854343,-11.355569241223511,3.005025080508656,-6.802396641837226,-24.49655771255493
1708473684.6954415,-8.203372773196962,0.6696079098791987,-7.736380729410383,-20.389244556427002
1708473684.7054486,-8.203372773196962,-6.802396641837226,-4.584183916449547,-18.838363885879517
1708473684.7154555,-10.188088786822778,-5.518168348956991,-3.0664596016760224,-26.391026973724365
1708473684.7254627,-10.655080830609357,-0.14775922021794097,-7.035892318796228,-16.669652462005615
1708473684.7354698,-9.954593109863776,1.7205456754675617,-9.837845271384275,-24.455578327178955
1708473684.7454767,-7.386136524103305,-2.132475514102865,-6.101908231223071,-20.405006408691406
1708473684.7554839,-7.386136524103305,-4.700932099863334,-6.568900275009649,-18.828907012939453
1708473684.765491,-9.837845271384275,-6.335404598050647,-2.7162157413032317,-26.409940719604492
1708473684.775498,-9.837845271384275,-0.4980032746162679,-7.736380729410383,-16.669652462005615
1708473684.785505,-8.436868450155965,-3.7669480122901775,-8.78711265546304,-24.48394775390625
1708473684.7955122,-9.604348904556698,-6.218656069702572,-6.802396641837226,-20.46489715576172
1708473684.805519,-9.370853227597696,-8.086624934717461,-5.634916187436492,-18.854124546051025
1708473684.8155262,-10.888577197436932,-1.081743415583063,-8.553616978504039,-26.435158252716064
1708473684.8255334,-5.634916187436492,-7.152640847144303,-8.203372773196962,-16.713783740997314
1708473684.8355403,-5.98516039274357,-2.0157275031562203,-7.386136524103305,-24.468188285827637
1708473684.8455474,-6.919144480316727,-6.335404598050647,-4.934428121756624,-20.46489715576172
1708473684.8555546,-10.655080830609357,-2.7162157413032317,-6.452152436530148,-18.80368947982788
1708473684.8655615,-9.020609022290618,-0.9649954046364183,-8.553616978504039,-26.438310146331787
1708473684.8755686,-2.8329637522498765,-5.634916187436492,-9.370853227597696,-16.713783740997314
1708473684.8855758,-7.035892318796228,-3.533451990396888,-4.233940056076756,-24.44927453994751
1708473684.8955827,-10.304837315170852,-5.1679241436499135,-6.101908231223071,-20.49011468887329
1708473684.9055898,-6.919144480316727,-2.9497117631965213,-9.721096743036199,-18.822603225708008
1708473684.9155967,-7.269388685623804,-5.051175960236125,-9.25410469924962,-26.472983360290527
1708473684.9256039,-8.320120611676463,-7.969876406369385,-7.736380729410383,-16.7263925075531
1708473684.935611,-8.203372773196962,-6.685648113489151,-5.75166437085028,-24.44927453994751
1708473684.945618,-10.538332992129854,-4.584183916449547,-5.634916187436492,-20.49957275390625
1708473684.955625,-9.020609022290618,-1.782231481262931,-7.152640847144303,-18.813146352767944
1708473684.9656322,-4.233940056076756,-7.736380729410383,-6.218656069702572,-26.466679573059082
