,x,y,z,temp,temp_error
1708474391.1932173,15101.019999999997,65477.21000000001,-8091.93,10654968.0,-0.24121665954589844
1708474391.3271918,15101.019999999997,65477.21000000001,-8091.93,10651808.0,-0.24045181274414062
1708474391.4611664,15101.019999999997,65477.21000000001,-8095.880000000001,10649309.0,-0.2397747039794922
1708474391.595141,15101.019999999997,65473.25,-8095.880000000001,10646424.0,-0.23904991149902344
1708474391.7291155,15101.019999999997,65473.25,-8099.84,10643585.0,-0.23834800720214844
1708474391.8630898,15101.019999999997,65469.28,-8099.84,10640803.0,-0.2375946044921875
1708474391.9970644,15101.019999999997,65469.28,-8099.84,10638041.0,-0.23693084716796875
1708474392.131039,15101.019999999997,65469.28,-8099.84,10635322.0,-0.23621368408203125
1708474392.2650135,15101.019999999997,65465.31,-8099.84,10632253.0,-0.23544883728027344
1708474392.398988,15101.019999999997,65465.31,-8099.84,10629746.0,-0.23479080200195312
1708474392.5329626,15101.019999999997,65465.31,-8099.84,10626891.0,-0.23406028747558594
1708474392.666937,15101.019999999997,65465.31,-8099.84,10623906.0,-0.23334312438964844
1708474392.8009117,15101.019999999997,65465.31,-8099.84,10621232.0,-0.23260879516601562
1708474392.934886,15101.019999999997,65465.31,-8099.84,10618536.0,-0.23194313049316406
1708474393.0688605,15101.019999999997,65461.33,-8099.84,10615804.0,-0.23124122619628906
1708474393.202835,15101.019999999997,65461.33,-8103.790000000001,10612871.0,-0.23046493530273438
1708474393.3368096,15101.019999999997,65457.36,-8103.790000000001,10610532.0,-0.22986984252929688
1708474393.4707842,15101.019999999997,65453.39,-8103.790000000001,10607697.0,-0.22913742065429688
1708474393.6047587,15101.019999999997,65449.42,-8103.790000000001,10604556.0,-0.22837257385253906
1708474393.7387333,15101.019999999997,65449.42,-8103.790000000001,10602193.0,-0.2277393341064453
1708474393.8727078,15101.019999999997,65445.46000000001,-8103.790000000001,10599260.0,-0.2270030975341797
1708474394.0066822,15101.019999999997,65445.46000000001,-8107.75,10596383.0,-0.22629928588867188
1708474394.1406567,15101.019999999997,65441.490000000005,-8107.75,10593796.0,-0.22558021545410156
1708474394.2746313,15101.019999999997,65441.490000000005,-8107.75,10591107.0,-0.22493553161621094
1708474394.4086058,15101.019999999997,65437.520000000004,-8107.75,10588397.0,-0.2242279052734375
1708474394.5425804,15101.019999999997,65433.55,-8107.75,10585456.0,-0.22346878051757812
1708474394.676555,15101.019999999997,65433.55,-8107.75,10583197.0,-0.22287368774414062
1708474394.8105295,15101.019999999997,65433.55,-8111.700000000001,10580340.0,-0.22214508056640625
1708474394.944504,15101.019999999997,65433.55,-8111.700000000001,10577491.0,-0.221435546875
1708474395.0784783,15101.019999999997,65429.57000000001,-8111.700000000001,10575079.0,-0.22077178955078125
1708474395.212453,15101.019999999997,65429.57000000001,-8111.700000000001,10572339.0,-0.22010040283203125
1708474395.3464274,15101.019999999997,65429.57000000001,-8115.66,10569611.0,-0.21941566467285156
1708474395.480402,15101.019999999997,65425.600000000006,-8115.66,10566902.0,-0.21867752075195312
1708474395.6143765,15101.019999999997,65425.600000000006,-8119.610000000001,10564354.0,-0.2180652618408203
1708474395.748351,15101.019999999997,65421.64,-8119.610000000001,10561685.0,-0.2173633575439453
1708474395.8823256,15101.019999999997,65421.64,-8119.610000000001,10558773.0,-0.21662330627441406
1708474396.0163002,15101.019999999997,65421.64,-8119.610000000001,10556466.0,-0.21600723266601562
1708474396.1502745,15097.050000000003,65421.64,-8119.610000000001,10553727.0,-0.21532249450683594
1708474396.284249,15097.050000000003,65421.64,-8123.57,10550923.0,-0.21463394165039062
1708474396.4182236,15097.050000000003,65421.64,-8123.57,10548487.0,-0.21395111083984375
1708474396.5521982,15097.050000000003,65417.67,-8123.57,10545812.0,-0.21331214904785156
1708474396.6861727,15097.050000000003,65417.67,-8123.57,10543159.0,-0.2126331329345703
1708474396.8201473,15097.050000000003,65417.67,-8127.52,10540322.0,-0.21189117431640625
1708474396.9541218,15097.050000000003,65417.67,-8127.52,10538018.0,-0.21130943298339844
1708474397.0880964,15093.080000000002,65417.67,-8127.52,10535358.0,-0.2106037139892578
1708474397.2220707,15093.080000000002,65417.67,-8127.52,10532518.0,-0.2099170684814453
1708474397.3560452,15093.080000000002,65413.69,-8127.52,10530341.0,-0.20929718017578125
1708474397.4900198,15093.080000000002,65413.69,-8127.52,10527563.0,-0.2086181640625
1708474397.6239944,15093.080000000002,65413.69,-8127.52,10524961.0,-0.2079753875732422
1708474397.757969,15093.080000000002,65413.69,-8127.52,10522454.0,-0.20726585388183594
1708474397.8919435,15089.099999999999,65413.69,-8127.52,10519969.0,-0.20667266845703125
1708474398.025918,15085.120000000003,65409.72,-8127.52,10517406.0,-0.2059955596923828
1708474398.1598926,15085.120000000003,65409.72,-8127.52,10514483.0,-0.20527267456054688
1708474398.2938669,15085.120000000003,65405.75,-8127.52,10512335.0,-0.2046966552734375
1708474398.4278414,15085.120000000003,65401.78,-8127.52,10509635.0,-0.20401382446289062
1708474398.561816,15085.120000000003,65397.82000000001,-8127.52,10507050.0,-0.20336532592773438
1708474398.6957905,15085.120000000003,65397.82000000001,-8127.52,10504679.0,-0.20270919799804688
1708474398.829765,15085.120000000003,65397.82000000001,-8127.52,10502101.0,-0.20209503173828125
