,x,y,z,temp,temp_error
1717694252.7404988,24454.199999999997,2274.8099999999977,69477.5,10634393.0,-0.2364063262939453
1717694252.8798573,24474.08,2258.9300000000003,69473.53,10631767.0,-0.23571205139160156
1717694253.0192158,24497.92,2247.019999999997,69469.58,10628589.0,-0.23492431640625
1717694253.1585743,24529.730000000003,2235.1100000000006,69461.67,10625247.0,-0.23408889770507812
1717694253.2979329,24557.550000000003,2227.1699999999983,69453.76,10622249.0,-0.23324966430664062
1717694253.4372914,24581.4,2223.199999999997,69449.81,10619695.0,-0.23261070251464844
1717694253.57665,24601.28,2223.199999999997,69445.85,10616505.0,-0.23178482055664062
1717694253.7160084,24625.120000000003,2227.1699999999983,69441.89,10613106.0,-0.23088455200195312
1717694253.855367,24641.019999999997,2235.1100000000006,69437.94,10610651.0,-0.23023605346679688
1717694253.9947255,24645.0,2247.019999999997,69433.99,10607931.0,-0.22951316833496094
1717694254.134084,24645.0,2262.9000000000015,69433.99,10604628.0,-0.22867965698242188
1717694254.2734425,24637.050000000003,2278.779999999999,69433.99,10601807.0,-0.22786712646484375
1717694254.412801,24625.120000000003,2290.6900000000023,69437.94,10599224.0,-0.2272472381591797
1717694254.5521595,24605.25,2306.5699999999997,69437.94,10596066.0,-0.22644805908203125
1717694254.691518,24581.4,2322.449999999997,69441.89,10592566.0,-0.22554588317871094
1717694254.8308766,24553.58,2330.3899999999994,69445.85,10589996.0,-0.22488021850585938
1717694254.970235,24525.75,2338.3300000000017,69449.81,10586636.0,-0.22408676147460938
1717694255.1095939,24501.9,2338.3300000000017,69453.76,10583304.0,-0.22325897216796875
1717694255.2489524,24478.050000000003,2338.3300000000017,69453.76,10580062.0,-0.22240066528320312
1717694255.388311,24458.18,2334.3600000000006,69449.81,10577193.0,-0.22173500061035156
1717694255.5276694,24446.25,2322.449999999997,69449.81,10573970.0,-0.22092056274414062
1717694255.667028,24442.28,2306.5699999999997,69449.81,10570430.0,-0.2200183868408203
1717694255.8063865,24446.25,2294.6600000000035,69449.81,10567665.0,-0.21932411193847656
1717694255.945745,24454.199999999997,2274.8099999999977,69445.85,10564559.0,-0.21854782104492188
1717694256.0851035,24470.1,2262.9000000000015,69445.85,10561054.0,-0.2176990509033203
1717694256.224462,24493.949999999997,2247.019999999997,69437.94,10558211.0,-0.21688079833984375
1717694256.3638206,24521.78,2231.1399999999994,69433.99,10555705.0,-0.2162609100341797
