,x,y,z,temp,temp_error
1717701061.765135,-21445.190000000002,23294.97,58990.490000000005,8629690.0,0.009160995483398438
1717701061.901486,-21455.55,23283.9,58997.92,8629420.0,0.009130477905273438
1717701062.0378366,-21462.46,23280.21,59001.64,8629054.0,0.009124755859375
1717701062.1741874,-21469.370000000003,23272.83,59005.350000000006,8628970.0,0.009046554565429688
1717701062.3105383,-21479.739999999998,23269.14,59012.78,8628792.0,0.008983612060546875
1717701062.446889,-21486.64,23265.449999999997,59016.5,8628547.0,0.008928298950195312
1717701062.5832398,-21493.559999999998,23258.07,59020.21000000001,8628249.0,0.008880615234375
1717701062.7195907,-21503.92,23254.379999999997,59023.92,8627991.0,0.008823394775390625
1717701062.8559415,-21510.83,23247.0,59027.64,8627875.0,0.008729934692382812
1717701062.9922922,-21517.739999999998,23239.620000000003,59031.36,8627634.0,0.008668899536132812
1717701063.128643,-21521.2,23232.239999999998,59035.07000000001,8627487.0,0.008584976196289062
1717701063.264994,-21528.11,23232.239999999998,59042.5,8627262.0,0.00852203369140625
1717701063.4013445,-21535.02,23224.86,59046.21000000001,8627082.0,0.008443832397460938
1717701063.5376954,-21538.47,23221.17,59049.92,8626885.0,0.00836944580078125
1717701063.6740463,-21541.93,23224.86,59053.64,8626737.0,0.008283615112304688
1717701063.810397,-21545.379999999997,23224.86,59057.36,8626689.0,0.008188247680664062
1717701063.9467478,-21548.84,23224.86,59061.08,8626551.0,0.008119583129882812
1717701064.0830986,-21552.29,23224.86,59061.08,8626512.0,0.008035659790039062
1717701064.2194495,-21552.29,23224.86,59061.08,8626500.0,0.007947921752929688
1717701064.3558002,-21552.29,23224.86,59061.08,8626543.0,0.007863998413085938
1717701064.492151,-21555.739999999998,23224.86,59061.08,8626795.0,0.0077190399169921875
1717701064.628502,-21559.2,23228.550000000003,59061.08,8626926.0,0.0075969696044921875
1717701064.7648525,-21559.2,23232.239999999998,59057.36,8627024.0,0.00746917724609375
1717701064.9012034,-21559.2,23235.93,59053.64,8627161.0,0.00732421875
1717701065.0375543,-21559.2,23243.309999999998,59049.92,8627282.0,0.0071811676025390625
1717701065.1739051,-21559.2,23243.309999999998,59046.21000000001,8627469.0,0.00704193115234375
1717701065.3102558,-21559.2,23247.0,59042.5,8627605.0,0.0069217681884765625
1717701065.4466066,-21559.2,23250.690000000002,59038.78,8627724.0,0.006809234619140625
1717701065.5829575,-21559.2,23254.379999999997,59035.07000000001,8627846.0,0.0066986083984375
1717701065.7193081,-21559.2,23254.379999999997,59031.36,8628018.0,0.006565093994140625
1717701065.855659,-21559.2,23258.07,59027.64,8628083.0,0.006458282470703125
1717701065.9920099,-21555.739999999998,23254.379999999997,59023.92,8628186.0,0.006336212158203125
1717701066.1283605,-21555.739999999998,23254.379999999997,59020.21000000001,8628197.0,0.0062389373779296875
1717701066.2647114,-21552.29,23254.379999999997,59016.5,8628337.0,0.0061187744140625
1717701066.4010623,-21548.84,23258.07,59012.78,8628450.0,0.0060176849365234375
1717701066.5374131,-21545.379999999997,23261.760000000002,59009.07000000001,8628625.0,0.0059223175048828125
1717701066.6737638,-21541.93,23265.449999999997,59005.350000000006,8628970.0,0.005794525146484375
1717701066.8101146,-21538.47,23269.14,59001.64,8629253.0,0.0056705474853515625
1717701066.9464655,-21531.559999999998,23272.83,58997.92,8629425.0,0.0055599212646484375
1717701067.0828161,-21524.65,23276.519999999997,58994.21000000001,8629596.0,0.0054416656494140625
1717701067.219167,-21517.739999999998,23280.21,58990.490000000005,8629725.0,0.0053272247314453125
1717701067.3555179,-21510.83,23287.589999999997,58986.770000000004,8629849.0,0.005222320556640625
1717701067.4918687,-21503.92,23298.660000000003,58979.350000000006,8629977.0,0.0051212310791015625
1717701067.6282194,-21497.010000000002,23306.04,58971.92,8630133.0,0.0050201416015625
1717701067.7645702,-21490.1,23313.42,58964.490000000005,8630377.0,0.0048999786376953125
1717701067.900921,-21483.190000000002,23320.800000000003,58957.05,8630521.0,0.00479888916015625
1717701068.0372717,-21476.28,23328.18,58949.630000000005,8630794.0,0.004669189453125
1717701068.1736226,-21469.370000000003,23331.870000000003,58942.2,8630996.0,0.0045566558837890625
1717701068.3099735,-21462.46,23342.940000000002,58934.770000000004,8631152.0,0.0044498443603515625
1717701068.446324,-21455.55,23346.629999999997,58927.33,8631368.0,0.004344940185546875
1717701068.582675,-21448.64,23354.010000000002,58919.91,8631603.0,0.0042362213134765625
1717701068.7190259,-21441.73,23361.39,58912.479999999996,8631706.0,0.0041790008544921875
1717701068.8553767,-21434.82,23368.769999999997,58905.05,8632100.0,0.0040607452392578125
1717701068.9917274,-21424.46,23379.839999999997,58897.61,8632290.0,0.0039768218994140625
1717701069.1280782,-21417.55,23383.53,58890.19,8632622.0,0.003849029541015625
1717701069.264429,-21410.64,23394.6,58879.03999999999,8632890.0,0.003726959228515625
1717701069.4007797,-21400.27,23401.980000000003,58867.89,8633009.0,0.00363922119140625
1717701069.5371306,-21393.36,23409.36,58860.46000000001,8633155.0,0.0035419464111328125
1717701069.6734815,-21386.45,23416.739999999998,58853.03,8633390.0,0.003444671630859375
1717701069.8098323,-21379.54,23424.120000000003,58845.600000000006,8633520.0,0.003376007080078125
1717701069.946183,-21372.629999999997,23427.809999999998,58838.17,8633639.0,0.003314971923828125
1717701070.0825338,-21365.72,23431.5,58830.75,8633864.0,0.0032329559326171875
1717701070.2188847,-21358.809999999998,23442.57,58823.32000000001,8634029.0,0.0031604766845703125
1717701070.3552353,-21351.9,23449.949999999997,58815.89,8634299.0,0.003055572509765625
1717701070.4915862,-21344.989999999998,23461.019999999997,58808.46000000001,8634378.0,0.002986907958984375
1717701070.627937,-21338.08,23468.4,58801.03,8634384.0,0.0029430389404296875
1717701070.7642877,-21331.17,23472.089999999997,58793.600000000006,8634504.0,0.00286865234375
1717701070.9006386,-21324.260000000002,23483.160000000003,58786.17,8634556.0,0.00283050537109375
1717701071.0369895,-21317.35,23486.85,58778.740000000005,8634652.0,0.0027828216552734375
1717701071.1733403,-21310.440000000002,23494.230000000003,58771.31,8634797.0,0.0027446746826171875
1717701071.309691,-21306.98,23497.92,58763.880000000005,8635009.0,0.0026683807373046875
1717701071.4460418,-21300.08,23508.989999999998,58756.44,8635085.0,0.00262451171875
1717701071.5823927,-21296.620000000003,23512.68,58749.020000000004,8635441.0,0.002490997314453125
1717701071.7187433,-21293.16,23520.059999999998,58745.3,8635608.0,0.002399444580078125
1717701071.8550942,-21289.71,23523.75,58737.869999999995,8635768.0,0.002330780029296875
1717701071.991445,-21286.260000000002,23527.440000000002,58734.16,8635885.0,0.00228118896484375
1717701072.127796,-21282.8,23531.129999999997,58730.44,8636016.0,0.0022335052490234375
1717701072.2641466,-21279.35,23534.82,58726.72,8636209.0,0.0021820068359375
1717701072.4004974,-21275.89,23534.82,58723.009999999995,8636411.0,0.0021209716796875
1717701072.5368483,-21275.89,23534.82,58719.28999999999,8636658.0,0.002040863037109375
1717701072.673199,-21272.440000000002,23531.129999999997,58715.58,8636636.0,0.002017974853515625
1717701072.8095498,-21272.440000000002,23527.440000000002,58711.86,8636717.0,0.0019626617431640625
